0.00761249441140519,0.00761249440888285,0.00761249441140519
0.00753050438293979,0.00753050438041001,0.00753050438293979
0.00744935321655891,0.00744935321402425,0.00744935321655891
0.00736903328728821,0.0073690332847511,0.00736903328728821
0.00728953701751425,0.00728953701497694,0.00728953701751425
0.0072108568772598,0.00721085687472452,0.0072108568772598
0.00713298538443945,0.00713298538190829,0.00713298538443945
0.00705591510509533,0.00705591510257021,0.00705591510509533
0.0069796386536137,0.00697963865109658,0.0069796386536137
0.00690414869292377,0.00690414869041643,0.00690414869292377
0.0068294379346779,0.00682943793218207,0.0068294379346779
0.00675549913941502,0.00675549913693224,0.00675549913941502
0.00668232511670671,0.00668232511423853,0.00668232511670671
0.00660990872528759,0.00660990872283538,0.00660990872528759
0.00653824287316919,0.00653824287073439,0.00653824287316919
0.00646732051773936,0.00646732051532317,0.00646732051773936
0.0063971346658458,0.00639713466344943,0.0063971346658458
0.00632767837386602,0.00632767837149062,0.00632767837386602
0.00625894474776306,0.00625894474540959,0.00625894474776306
0.00619092694312752,0.00619092694079687,0.00619092694312752
0.00612361816520652,0.00612361816289963,0.00612361816520652
0.00605701166892053,0.00605701166663816,0.00605701166892053
0.00599110075886707,0.00599110075661,0.00599110075886707
0.00592587878931324,0.00592587878708215,0.00592587878931324
0.00586133916417632,0.0058613391619719,0.00586133916417632
0.00579747533699363,0.0057974753348164,0.00579747533699363
0.00573428081088116,0.00573428080873161,0.00573428081088116
0.00567174913848216,0.00567174913636077,0.00567174913848216
0.00560987392190552,0.00560987391981279,0.00560987392190552
0.00554864881265483,0.00554864881059101,0.00554864881265483
0.00548806751154713,0.00548806750951258,0.00548806751154713
0.00542812376862365,0.00542812376661865,0.00542812376862365
0.00536881138305114,0.00536881138107593,0.00536881138305114
0.005310124203015,0.00531012420106976,0.005310124203015
0.00525205612560418,0.00525205612368904,0.00525205612560418
0.00519460109668815,0.00519460109480329,0.00519460109668815
0.00513775311078667,0.00513775310893211,0.00513775311078667
0.00508150621093158,0.00508150620910741,0.00508150621093158
0.0050258544885222,0.00502585448672849,0.0050258544885222
0.00497079208317376,0.00497079208141043,0.00497079208317376
0.004916313182559,0.00491631318082597,0.004916313182559
0.00486241202224371,0.004862412020541,0.00486241202224371
0.00480908288551664,0.0048090828838441,0.00480908288551664
0.00475632010321274,0.00475632010157033,0.00475632010321274
0.0047041180535318,0.00470411805191926,0.0047041180535318
0.00465247116185066,0.00465247116026788,0.00465247116185066
0.00460137390053131,0.00460137389897818,0.00460137390053131
0.00455082078872362,0.00455082078719988,0.00455082078872362
0.00450080639216307,0.00450080639066847,0.00450080639216307
0.00445132532296434,0.0044513253214987,0.00445132532296434
0.00440237223941057,0.00440237223797366,0.00440237223941057
0.0043539418457383,0.00435394184432986,0.0043539418457383
0.00430602889191853,0.00430602889053827,0.00430602889191853
0.00425862817343398,0.00425862817208157,0.00425862817343398
0.00421173453105266,0.00421173452972785,0.00421173453105266
0.00416534285059838,0.0041653428493008,0.00416534285059838
0.00411944806271733,0.00411944806144671,0.00411944806271733
0.00407404514264223,0.00407404514139828,0.00407404514264223
0.00402912910995324,0.00402912910873552,0.00402912910995324
0.00398469502833559,0.00398469502714386,0.00398469502833559
0.00394073800533561,0.00394073800416951,0.00394073800533561
0.00389725319211331,0.00389725319097241,0.00389725319211331
0.00385423578319279,0.00385423578207678,0.00385423578319279
0.00381168101621078,0.00381168101511934,0.00381168101621078
0.00376958417166274,0.00376958417059549,0.00376958417166274
0.00372794057264699,0.00372794057160356,0.00372794057264699
0.00368674558460706,0.00368674558358708,0.00368674558460706
0.00364599461507225,0.00364599461407537,0.00364599461507225
0.00360568311339673,0.00360568311242252,0.00360568311339673
0.00356580657049672,0.00356580656954484,0.00356580657049672
0.00352636051858683,0.00352636051765688,0.00352636051858683
0.00348734053091456,0.00348734053000622,0.00348734053091456
0.00344874222149413,0.00344874222060701,0.00344874222149413
0.00341056124483874,0.00341056124397246,0.00341056124483874
0.00337279329569213,0.00337279329484633,0.00337279329569213
0.00333543410875923,0.00333543410793352,0.00333543410875923
0.0032984794584358,0.00329847945762985,0.0032984794584358
0.0032619251585377,0.00326192515775111,0.0032619251585377
0.00322576706202914,0.00322576706126154,0.00322576706202914
0.00319000106075068,0.00319000106000169,0.00319000106075068
0.00315462308514658,0.00315462308441587,0.00315462308514658
0.00311962910399199,0.00311962910327921,0.00311962910399199
0.00308501512411955,0.00308501512342436,0.00308501512411955
0.00305077719014601,0.00305077718946803,0.00305077719014601
0.00301691138419844,0.00301691138353735,0.00301691138419844
0.00298341382564065,0.00298341382499608,0.00298341382564065
0.00295028067079923,0.00295028067017085,0.00295028067079923
0.00291750811268996,0.00291750811207744,0.00291750811268996
0.00288509238074417,0.00288509238014714,0.00288509238074417
0.00285302974053513,0.00285302973995328,0.00285302974053513
0.002821316493505,0.00282131649293798,0.002821316493505
0.00278994897669171,0.00278994897613921,0.00278994897669171
0.00275892356245638,0.00275892356191813,0.00275892356245638
0.0027282366582112,0.00272823665768686,0.0027282366582112
0.00269788470614743,0.00269788470563668,0.00269788470614743
0.00266786418296419,0.00266786418246674,0.00266786418296419
0.00263817159959772,0.00263817159911325,0.00263817159959772
0.00260880350095106,0.00260880350047932,0.00260880350095106
0.00257975646562473,0.00257975646516537,0.00257975646562473
0.0025510271056475,0.00255102710520029,0.0025510271056475
0.00252261206620858,0.0025226120657732,0.00252261206620858
0.00249450802538988,0.0024945080249661,0.00249450802538988
0.00246671169389969,0.0024667116934872,0.00246671169389969
0.00243921981480658,0.00243921981440514,0.00243921981480658
0.00241202916327472,0.00241202916288406,0.00241202916327472
0.00238513654629968,0.00238513654591955,0.00238513654629968
0.00235853880244545,0.0023585388020756,0.00235853880244545
0.00233223280158225,0.00233223280122241,0.00233223280158225
0.00230621544462535,0.00230621544427533,0.00230621544462535
0.00228048366327515,0.00228048366293468,0.00228048366327515
0.00225503441975788,0.00225503441942675,0.00225503441975788
0.00222986470656785,0.00222986470624581,0.00222986470656785
0.00220497154621043,0.00220497154589725,0.00220497154621043
0.0021803519909464,0.00218035199064185,0.0021803519909464
0.00215600312253732,0.00215600312224122,0.00215600312253732
0.00213192205199225,0.00213192205170436,0.00213192205199225
0.0021081059193154,0.00210810591903554,0.0021081059193154
0.00208455189325533,0.00208455189298326,0.00208455189325533
0.00206125717105503,0.00206125717079058,0.00206125717105503
0.00203821897820361,0.0020382189779466,0.00203821897820361
0.0020154345681891,0.00201543456793932,0.0020154345681891
0.00199290122225246,0.00199290122200971,0.00199290122225246
0.00197061624914305,0.00197061624890716,0.00197061624914305
0.00194857698487544,0.00194857698464621,0.00194857698487544
0.00192678079248739,0.00192678079226467,0.00192678079248739
0.00190522506179941,0.00190522506158303,0.00190522506179941
0.00188390720917551,0.0018839072089653,0.00188390720917551
0.00186282467728543,0.00186282467708124,0.00186282467728543
0.0018419749348682,0.00184197493466989,0.0018419749348682
0.00182135547649727,0.00182135547630466,0.00182135547649727
0.00180096382234671,0.00180096382215967,0.00180096382234671
0.00178079751795929,0.00178079751777765,0.00178079751795929
0.00176085413401557,0.00176085413383918,0.00176085413401557
0.0017411312661047,0.00174113126593343,0.0017411312661047
0.00172162653449663,0.00172162653433033,0.00172162653449663
0.00170233758391567,0.00170233758375422,0.00170233758391567
0.0016832620833156,0.00168326208315888,0.0016832620833156
0.00166439772565631,0.00166439772550417,0.00166439772565631
0.00164574222768172,0.00164574222753404,0.00164574222768172
0.00162729332969939,0.00162729332955604,0.00162729332969939
0.00160904879536148,0.00160904879522236,0.00160904879536148
0.0015910064114473,0.00159100641131229,0.0015910064114473
0.00157316398764726,0.00157316398751625,0.00157316398764726
0.00155551935634838,0.00155551935622125,0.00155551935634838
0.00153807037242125,0.0015380703722979,0.00153807037242125
0.00152081491300859,0.00152081491288889,0.00152081491300859
0.0015037508773151,0.00150375087719896,0.0015037508773151
0.00148687618639911,0.00148687618628645,0.00148687618639911
0.00147018878296554,0.00147018878285624,0.00147018878296554
0.00145368663116034,0.0014536866310543,0.00145368663116034
0.00143736771636657,0.00143736771626371,0.00143736771636657
0.0014212300450019,0.00142123004490214,0.0014212300450019
0.00140527164431767,0.00140527164422092,0.00140527164431767
0.00138949056219936,0.00138949056210553,0.00138949056219936
0.00137388486696869,0.00137388486687769,0.00137388486696869
0.0013584526471871,0.00135845264709885,0.0013584526471871
0.00134319201146083,0.00134319201137526,0.00134319201146083
0.00132810108824744,0.00132810108816448,0.00132810108824744
0.00131317802566388,0.00131317802558342,0.00131317802566388
0.00129842099129592,0.00129842099121791,0.00129842099129592
0.00128382817200927,0.00128382817193366,0.00128382817200927
0.00126939777376207,0.00126939777368877,0.00126939777376207
0.00125512802141882,0.00125512802134778,0.00125512802141882
0.00124101715856592,0.00124101715849706,0.00124101715856592
0.00122706344732859,0.00122706344726182,0.00122706344732859
0.00121326516818923,0.00121326516812451,0.00121326516818923
0.0011996206198074,0.00119962061974468,0.0011996206198074
0.00118612811884115,0.00118612811878037,0.00118612811884115
0.0011727859997698,0.0011727859997109,0.0011727859997698
0.0011595926147182,0.00115959261466115,0.0011595926147182
0.00114654633328254,0.00114654633322726,0.00114654633328254
0.00113364554235735,0.00113364554230379,0.00113364554235735
0.00112088864596422,0.00112088864591234,0.00112088864596422
0.00110827406508178,0.00110827406503154,0.00110827406508178
0.0010958002374772,0.00109580023742853,0.0010958002374772
0.00108346561753902,0.00108346561749186,0.00108346561753902
0.00107126867611141,0.00107126867606573,0.00107126867611141
0.00105920790033,0.00105920790028575,0.00105920790033
0.00104728179345886,0.001047281793416,0.00104728179345886
0.00103548887472906,0.00103548887468756,0.00103548887472906
0.00102382767917857,0.00102382767913838,0.00102382767917857
0.00101229675749349,0.00101229675745457,0.00101229675749349
0.00100089467585074,0.00100089467581305,0.00100089467585074
0.000989620015762055,0.000989620015725569,0.000989620015762055
0.000978471373919382,0.000978471373884078,0.000978471373919382
0.000967447362041655,0.000967447362007475,0.000967447362041655
0.000956546606722789,0.000956546606689699,0.000956546606722789
0.000945767749281175,0.000945767749249142,0.000945767749281175
0.000935109445610422,0.000935109445579419,0.000935109445610422
0.000924570366031459,0.000924570366001449,0.000924570366031459
0.000914149195145903,0.000914149195116863,0.000914149195145903
0.000903844631690819,0.000903844631662717,0.000903844631690819
0.000893655388394705,0.000893655388367517,0.000893655388394705
0.000883580191834847,0.000883580191808526,0.000883580191834847
0.000873617782295848,0.000873617782270376,0.000873617782295848
0.000863766913629589,0.000863766913604941,0.000863766913629589
0.000854026353116344,0.000854026353092498,0.000854026353116344
0.000844394881327212,0.000844394881304144,0.000844394881327212
0.000834871291987789,0.000834871291965473,0.000834871291987789
0.000825454391843085,0.0008254543918215,0.000825454391843085
0.000816143000523704,0.000816143000502826,0.000816143000523704
0.000806935950413226,0.000806935950393032,0.000806935950413226
0.000797832086516833,0.0007978320864973,0.000797832086516833
0.000788830266331143,0.000788830266312252,0.000788830266331143
0.000779929359715254,0.000779929359696991,0.000779929359715254
0.000771128248762999,0.000771128248745348,0.000771128248762999
0.000762425827676379,0.000762425827659315,0.000762425827676379
0.000753821002640162,0.00075382100262367,0.000753821002640162
0.000745312691697695,0.000745312691681761,0.000745312691697695
0.00073689982462788,0.000736899824612474,0.00073689982462788
0.00072858134282324,0.000728581342808353,0.00072858134282324
